"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","1923","326414","0.0-7.0-167.0-0.8","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor134.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","34","","","","","img/nontarget_distractor134.jpeg"
"","html-keyboard-response","1924","326421","0.0-7.0-167.0-1.8","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1925","326532","0.0-7.0-167.0-0.9","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor195.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","34","","","","","img/nontarget_distractor195.jpeg"
"","html-keyboard-response","1926","326539","0.0-7.0-167.0-1.9","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1927","326650","0.0-7.0-167.0-0.10","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor31.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","34","","","","","img/nontarget_distractor31.jpeg"
"","html-keyboard-response","1928","326655","0.0-7.0-167.0-1.10","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1929","326767","0.0-7.0-167.0-0.11","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor108.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","34","","","","","img/nontarget_distractor108.jpeg"
"","html-keyboard-response","1930","326774","0.0-7.0-167.0-1.11","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1931","326882","0.0-7.0-167.0-0.12","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor22.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","34","","","","","img/nontarget_distractor22.jpeg"
"","html-keyboard-response","1932","326889","0.0-7.0-167.0-1.12","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1933","326999","0.0-7.0-167.0-0.13","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor144.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","34","","","","","img/nontarget_distractor144.jpeg"
"","html-keyboard-response","1934","327006","0.0-7.0-167.0-1.13","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1935","327117","0.0-7.0-167.0-0.14","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor199.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","34","","","","","img/nontarget_distractor199.jpeg"
"","html-keyboard-response","1936","327123","0.0-7.0-167.0-1.14","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1937","327234","0.0-7.0-167.0-0.15","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor79.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","34","","","","","img/nontarget_distractor79.jpeg"
"","html-keyboard-response","1938","327240","0.0-7.0-167.0-1.15","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1939","327350","0.0-7.0-167.0-0.16","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor129.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","34","","","","","img/nontarget_distractor129.jpeg"
"","html-keyboard-response","1940","327357","0.0-7.0-167.0-1.16","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1941","327783","0.0-7.0-168.0-0.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","424.2000000476837","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","test","1","1","fire","img/fire47.jpeg","img/nontarget_distractor21.jpeg","4","1","5","34","true","true","true","",""
"","html-keyboard-response","1942","327786","0.0-7.0-169.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","1943","329800","0.0-7.0-170.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","1944","330070","0.0-7.0-171.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","1945","330185","0.0-7.0-172.0-0.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor63.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor63.jpeg"
"","html-keyboard-response","1946","330192","0.0-7.0-172.0-1.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1947","330303","0.0-7.0-172.0-0.1","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor235.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor235.jpeg"
"","html-keyboard-response","1948","330310","0.0-7.0-172.0-1.1","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1949","330421","0.0-7.0-172.0-0.2","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor54.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor54.jpeg"
"","html-keyboard-response","1950","330427","0.0-7.0-172.0-1.2","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1951","330538","0.0-7.0-172.0-0.3","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor85.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor85.jpeg"
"","html-keyboard-response","1952","330544","0.0-7.0-172.0-1.3","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1953","330653","0.0-7.0-172.0-0.4","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor144.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor144.jpeg"
"","html-keyboard-response","1954","330658","0.0-7.0-172.0-1.4","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1955","330770","0.0-7.0-172.0-0.5","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor222.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor222.jpeg"
"","html-keyboard-response","1956","330777","0.0-7.0-172.0-1.5","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1957","330887","0.0-7.0-172.0-0.6","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor67.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor67.jpeg"
"","html-keyboard-response","1958","330893","0.0-7.0-172.0-1.6","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1959","331004","0.0-7.0-172.0-0.7","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/fire56.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/fire56.jpeg"
"","html-keyboard-response","1960","331011","0.0-7.0-172.0-1.7","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1961","331122","0.0-7.0-172.0-0.8","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor77.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor77.jpeg"
"","html-keyboard-response","1962","331128","0.0-7.0-172.0-1.8","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1963","331234","0.0-7.0-172.0-0.9","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor157.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor157.jpeg"
"","html-keyboard-response","1964","331240","0.0-7.0-172.0-1.9","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1965","331352","0.0-7.0-172.0-0.10","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor224.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor224.jpeg"
"","html-keyboard-response","1966","331359","0.0-7.0-172.0-1.10","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1967","331471","0.0-7.0-172.0-0.11","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor229.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor229.jpeg"
"","html-keyboard-response","1968","331477","0.0-7.0-172.0-1.11","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1969","331588","0.0-7.0-172.0-0.12","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor14.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor14.jpeg"
"","html-keyboard-response","1970","331593","0.0-7.0-172.0-1.12","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1971","331704","0.0-7.0-172.0-0.13","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor241.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor241.jpeg"
"","html-keyboard-response","1972","331711","0.0-7.0-172.0-1.13","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1973","331821","0.0-7.0-172.0-0.14","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets69.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/t2_targets69.jpeg class=""rotateimgL"""
"","html-keyboard-response","1974","331827","0.0-7.0-172.0-1.14","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1975","331938","0.0-7.0-172.0-0.15","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor208.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor208.jpeg"
"","html-keyboard-response","1976","331945","0.0-7.0-172.0-1.15","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1977","332055","0.0-7.0-172.0-0.16","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor167.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","35","","","","","img/nontarget_distractor167.jpeg"
"","html-keyboard-response","1978","332061","0.0-7.0-172.0-1.16","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1979","332534","0.0-7.0-173.0-0.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","470.7999999523163","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","test","1","1","fire","img/fire56.jpeg","img/nontarget_distractor208.jpeg","8","7","15","35","true","true","true","",""
"","html-keyboard-response","1980","332538","0.0-7.0-174.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","1981","334559","0.0-7.0-175.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","1982","334830","0.0-7.0-176.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","1983","334938","0.0-7.0-177.0-0.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor253.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","36","","","","","img/nontarget_distractor253.jpeg"
"","html-keyboard-response","1984","334944","0.0-7.0-177.0-1.0","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1985","335057","0.0-7.0-177.0-0.1","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor252.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","36","","","","","img/nontarget_distractor252.jpeg"
"","html-keyboard-response","1986","335064","0.0-7.0-177.0-1.1","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1987","335174","0.0-7.0-177.0-0.2","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor77.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","36","","","","","img/nontarget_distractor77.jpeg"
"","html-keyboard-response","1988","335181","0.0-7.0-177.0-1.2","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1989","335291","0.0-7.0-177.0-0.3","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor156.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","36","","","","","img/nontarget_distractor156.jpeg"
"","html-keyboard-response","1990","335297","0.0-7.0-177.0-1.3","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1991","335410","0.0-7.0-177.0-0.4","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor161.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","36","","","","","img/nontarget_distractor161.jpeg"
"","html-keyboard-response","1992","335416","0.0-7.0-177.0-1.4","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1993","335525","0.0-7.0-177.0-0.5","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor195.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","36","","","","","img/nontarget_distractor195.jpeg"
"","html-keyboard-response","1994","335532","0.0-7.0-177.0-1.5","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1995","335642","0.0-7.0-177.0-0.6","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor194.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","36","","","","","img/nontarget_distractor194.jpeg"
"","html-keyboard-response","1996","335648","0.0-7.0-177.0-1.6","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1997","335760","0.0-7.0-177.0-0.7","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor93.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","36","","","","","img/nontarget_distractor93.jpeg"
"","html-keyboard-response","1998","335767","0.0-7.0-177.0-1.7","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1999","335875","0.0-7.0-177.0-0.8","5eeacbcbb570dc1ab706417a","5eeacbcbb570dc1ab706417a","63a36e1df1afd18b014794e9","63a38e761f815af434c84927","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor19.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","36","","","","","img/nontarget_distractor19.jpeg"
