"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","1070","191012","0.0-7.0-56.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","1071","191121","0.0-7.0-57.0-0.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor172.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor172.jpeg"
"","html-keyboard-response","1072","191137","0.0-7.0-57.0-1.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1073","191244","0.0-7.0-57.0-0.1","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor254.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor254.jpeg"
"","html-keyboard-response","1074","191260","0.0-7.0-57.0-1.1","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1075","191369","0.0-7.0-57.0-0.2","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor150.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor150.jpeg"
"","html-keyboard-response","1076","191384","0.0-7.0-57.0-1.2","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1077","191493","0.0-7.0-57.0-0.3","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor167.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor167.jpeg"
"","html-keyboard-response","1078","191508","0.0-7.0-57.0-1.3","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1079","191617","0.0-7.0-57.0-0.4","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor229.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor229.jpeg"
"","html-keyboard-response","1080","191632","0.0-7.0-57.0-1.4","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1081","191741","0.0-7.0-57.0-0.5","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/fire17.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/fire17.jpeg"
"","html-keyboard-response","1082","191757","0.0-7.0-57.0-1.5","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1083","191865","0.0-7.0-57.0-0.6","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor166.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor166.jpeg"
"","html-keyboard-response","1084","191880","0.0-7.0-57.0-1.6","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1085","191989","0.0-7.0-57.0-0.7","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor93.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor93.jpeg"
"","html-keyboard-response","1086","192005","0.0-7.0-57.0-1.7","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1087","192112","0.0-7.0-57.0-0.8","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor18.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor18.jpeg"
"","html-keyboard-response","1088","192128","0.0-7.0-57.0-1.8","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1089","192237","0.0-7.0-57.0-0.9","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor32.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor32.jpeg"
"","html-keyboard-response","1090","192253","0.0-7.0-57.0-1.9","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1091","192361","0.0-7.0-57.0-0.10","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor145.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor145.jpeg"
"","html-keyboard-response","1092","192376","0.0-7.0-57.0-1.10","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1093","192485","0.0-7.0-57.0-0.11","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets157.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/t2_targets157.jpeg class=""rotateimgL"""
"","html-keyboard-response","1094","192501","0.0-7.0-57.0-1.11","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1095","192609","0.0-7.0-57.0-0.12","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor162.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor162.jpeg"
"","html-keyboard-response","1096","192624","0.0-7.0-57.0-1.12","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1097","192733","0.0-7.0-57.0-0.13","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor85.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor85.jpeg"
"","html-keyboard-response","1098","192749","0.0-7.0-57.0-1.13","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1099","192857","0.0-7.0-57.0-0.14","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor242.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor242.jpeg"
"","html-keyboard-response","1100","192872","0.0-7.0-57.0-1.14","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1101","192981","0.0-7.0-57.0-0.15","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor216.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor216.jpeg"
"","html-keyboard-response","1102","192996","0.0-7.0-57.0-1.15","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1103","193105","0.0-7.0-57.0-0.16","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor153.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","12","","","","","img/nontarget_distractor153.jpeg"
"","html-keyboard-response","1104","193120","0.0-7.0-57.0-1.16","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1105","193444","0.0-7.0-58.0-0.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","323","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","test","1","1","fire","img/fire17.jpeg","img/nontarget_distractor162.jpeg","6","6","12","12","true","true","true","",""
"","html-keyboard-response","1106","193446","0.0-7.0-59.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","1107","195461","0.0-7.0-60.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","1108","195725","0.0-7.0-61.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","1109","195833","0.0-7.0-62.0-0.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor243.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor243.jpeg"
"","html-keyboard-response","1110","195849","0.0-7.0-62.0-1.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1111","195957","0.0-7.0-62.0-0.1","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor212.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor212.jpeg"
"","html-keyboard-response","1112","195973","0.0-7.0-62.0-1.1","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1113","196081","0.0-7.0-62.0-0.2","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor99.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor99.jpeg"
"","html-keyboard-response","1114","196097","0.0-7.0-62.0-1.2","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1115","196206","0.0-7.0-62.0-0.3","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor21.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor21.jpeg"
"","html-keyboard-response","1116","196221","0.0-7.0-62.0-1.3","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1117","196329","0.0-7.0-62.0-0.4","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor202.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor202.jpeg"
"","html-keyboard-response","1118","196345","0.0-7.0-62.0-1.4","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1119","196454","0.0-7.0-62.0-0.5","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor67.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor67.jpeg"
"","html-keyboard-response","1120","196469","0.0-7.0-62.0-1.5","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1121","196577","0.0-7.0-62.0-0.6","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor190.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor190.jpeg"
"","html-keyboard-response","1122","196593","0.0-7.0-62.0-1.6","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1123","196702","0.0-7.0-62.0-0.7","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor73.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor73.jpeg"
"","html-keyboard-response","1124","196717","0.0-7.0-62.0-1.7","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1125","196826","0.0-7.0-62.0-0.8","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor35.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor35.jpeg"
"","html-keyboard-response","1126","196841","0.0-7.0-62.0-1.8","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1127","196950","0.0-7.0-62.0-0.9","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor210.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor210.jpeg"
"","html-keyboard-response","1128","196966","0.0-7.0-62.0-1.9","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1129","197074","0.0-7.0-62.0-0.10","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor170.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor170.jpeg"
"","html-keyboard-response","1130","197089","0.0-7.0-62.0-1.10","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1131","197198","0.0-7.0-62.0-0.11","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor22.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor22.jpeg"
"","html-keyboard-response","1132","197214","0.0-7.0-62.0-1.11","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1133","197322","0.0-7.0-62.0-0.12","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor216.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor216.jpeg"
"","html-keyboard-response","1134","197337","0.0-7.0-62.0-1.12","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1135","197446","0.0-7.0-62.0-0.13","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor28.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor28.jpeg"
"","html-keyboard-response","1136","197462","0.0-7.0-62.0-1.13","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1137","197570","0.0-7.0-62.0-0.14","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor193.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor193.jpeg"
"","html-keyboard-response","1138","197585","0.0-7.0-62.0-1.14","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1139","197694","0.0-7.0-62.0-0.15","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets162.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/t2_targets162.jpeg class=""rotateimgL"""
"","html-keyboard-response","1140","197709","0.0-7.0-62.0-1.15","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1141","197818","0.0-7.0-62.0-0.16","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor91.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","13","","","","","img/nontarget_distractor91.jpeg"
"","html-keyboard-response","1142","197833","0.0-7.0-62.0-1.16","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","1143","198233","0.0-7.0-63.0-0.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","399","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","test","1","1","neutral","img/nontarget_distractor73.jpeg","img/nontarget_distractor91.jpeg","8","8","16","13","true","true","true","",""
"","html-keyboard-response","1144","198235","0.0-7.0-64.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","1145","200236","0.0-7.0-65.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","1146","200500","0.0-7.0-66.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","1147","200609","0.0-7.0-67.0-0.0","58ab2db50da7f10001de8e34","58ab2db50da7f10001de8e34","63a36e1df1afd18b014794e9","63a38b82c067d51bcd604087","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor98.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","14","","","","","img/nontarget_distractor98.jpeg"
