"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"true","fullscreen","0","9581","0.0-0.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","","","","","","","","","","","","","","","","","","",""
"true","preload","1","18358","0.0-1.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","2","65772","0.0-2.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","47411.89999997616","<div class='instructions'><p>You will see a series of scene images rapidly appearing on the computer screen. One of the scene images will be ROTATED, either to the left or to the right.</p><p>When the series ends, you have to respond to the question ‘Which way was the scene rotated?’</p><p>If the scene was rotated left, you will press the 1 key. If the scene was rotated right, press the 0 key. </p><p>Press any key to see an example of the task.</p></div>"," ","instructions","","","","","","","","","","","","","","",""
"","html-keyboard-response","3","68803","0.0-3.0-0.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","4","69070","0.0-3.0-1.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","69288","0.0-3.0-2.0-0.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor61.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","6","69397","0.0-3.0-2.0-1.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","7","69608","0.0-3.0-2.0-0.1","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor13.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","8","69714","0.0-3.0-2.0-1.1","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","9","69939","0.0-3.0-2.0-0.2","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor131.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","10","70046","0.0-3.0-2.0-1.2","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","70272","0.0-3.0-2.0-0.3","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor84.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","70378","0.0-3.0-2.0-1.3","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","70603","0.0-3.0-2.0-0.4","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor79.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","70713","0.0-3.0-2.0-1.4","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","70939","0.0-3.0-2.0-0.5","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor6.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","71047","0.0-3.0-2.0-1.5","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","71272","0.0-3.0-2.0-0.6","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor197.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","71379","0.0-3.0-2.0-1.6","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","71590","0.0-3.0-2.0-0.7","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor186.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","71696","0.0-3.0-2.0-1.7","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","71921","0.0-3.0-2.0-0.8","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor254.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","72014","0.0-3.0-2.0-1.8","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","72228","0.0-3.0-2.0-0.9","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets71.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","72328","0.0-3.0-2.0-1.9","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","72553","0.0-3.0-2.0-0.10","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor104.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","72663","0.0-3.0-2.0-1.10","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","72889","0.0-3.0-2.0-0.11","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor18.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","72997","0.0-3.0-2.0-1.11","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","73208","0.0-3.0-2.0-0.12","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor31.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","30","73313","0.0-3.0-2.0-1.12","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","73537","0.0-3.0-2.0-0.13","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor248.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","32","73646","0.0-3.0-2.0-1.13","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","73872","0.0-3.0-2.0-0.14","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor112.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","73980","0.0-3.0-2.0-1.14","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","74191","0.0-3.0-2.0-0.15","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor209.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","36","74296","0.0-3.0-2.0-1.15","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","37","74522","0.0-3.0-2.0-0.16","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor110.jpeg  ></img>
					</div>
					","null","","","","","","","","","","","","","","","",""
"","html-keyboard-response","38","74630","0.0-3.0-2.0-1.16","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","39","78090","0.0-3.0-3.0-0.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","3460","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","instructions","1","1","neutral","img/nontarget_distractor13.jpeg","img/nontarget_distractor104.jpeg","2","8","10","1","true","true","true","",""
"","html-keyboard-response","40","79104","0.0-3.0-4.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","Correct! </p> <p>  </p><p> ","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","41","92371","0.0-4.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","13266.300000071526","<div class='instructions'><p>In the example you just saw, the images appeared quite slowly.</p><p>The real task is more challenging, as the images will appear much more rapidly. This will feel much harder! </p> First, you will complete a practice block. </p><p> <strong>You need to respond correctly on at least 75% of the practice trials to advance, so pay close attention! </strong> </p><p>Press any key to start the practice.</p></div>"," ","instructions_2","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","95401","0.0-5.0-0.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","95669","0.0-5.0-1.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","95777","0.0-5.0-2.0-0.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor146.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor146.jpeg"
"","html-keyboard-response","45","95782","0.0-5.0-2.0-1.0","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","95894","0.0-5.0-2.0-0.1","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor8.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor8.jpeg"
"","html-keyboard-response","47","95900","0.0-5.0-2.0-1.1","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","96011","0.0-5.0-2.0-0.2","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor73.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor73.jpeg"
"","html-keyboard-response","49","96016","0.0-5.0-2.0-1.2","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","96127","0.0-5.0-2.0-0.3","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor18.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor18.jpeg"
"","html-keyboard-response","51","96132","0.0-5.0-2.0-1.3","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","96245","0.0-5.0-2.0-0.4","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor11.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor11.jpeg"
"","html-keyboard-response","53","96251","0.0-5.0-2.0-1.4","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","96361","0.0-5.0-2.0-0.5","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor217.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor217.jpeg"
"","html-keyboard-response","55","96366","0.0-5.0-2.0-1.5","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","96477","0.0-5.0-2.0-0.6","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor51.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor51.jpeg"
"","html-keyboard-response","57","96484","0.0-5.0-2.0-1.6","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","96596","0.0-5.0-2.0-0.7","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor31.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor31.jpeg"
"","html-keyboard-response","59","96601","0.0-5.0-2.0-1.7","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","96712","0.0-5.0-2.0-0.8","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor236.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor236.jpeg"
"","html-keyboard-response","61","96716","0.0-5.0-2.0-1.8","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","96829","0.0-5.0-2.0-0.9","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor201.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor201.jpeg"
"","html-keyboard-response","63","96835","0.0-5.0-2.0-1.9","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","96947","0.0-5.0-2.0-0.10","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor95.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor95.jpeg"
"","html-keyboard-response","65","96952","0.0-5.0-2.0-1.10","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","97062","0.0-5.0-2.0-0.11","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets92.jpeg class=""rotateimgR""  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/t2_targets92.jpeg class=""rotateimgR"""
"","html-keyboard-response","67","97067","0.0-5.0-2.0-1.11","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","97180","0.0-5.0-2.0-0.12","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor84.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor84.jpeg"
"","html-keyboard-response","69","97185","0.0-5.0-2.0-1.12","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","97295","0.0-5.0-2.0-0.13","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor247.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor247.jpeg"
"","html-keyboard-response","71","97300","0.0-5.0-2.0-1.13","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","97411","0.0-5.0-2.0-0.14","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor188.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor188.jpeg"
"","html-keyboard-response","73","97416","0.0-5.0-2.0-1.14","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","97529","0.0-5.0-2.0-0.15","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor157.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor157.jpeg"
"","html-keyboard-response","75","97535","0.0-5.0-2.0-1.15","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","97647","0.0-5.0-2.0-0.16","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor162.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor162.jpeg"
"","html-keyboard-response","77","97652","0.0-5.0-2.0-1.16","6101cad0b59a684dcf97be1c","6101cad0b59a684dcf97be1c","63a36e1df1afd18b014794e9","63a38d59f8ae37cdfeb85725","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
