"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","html-keyboard-response","60","662732","0.0-14.0-0.0-0.23","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","61","664525","0.0-14.0-0.0-1.23","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","784.8000000715256","","d","true","[[54,472],[326,598],[571,426],[545,127],[273,1],[28,173]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","62","664540","0.0-14.0-0.0-0.24","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","63","666749","0.0-14.0-0.0-1.24","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1200.3000000715256","","s","true","[[533,111],[192,19],[0,315],[222,589],[551,463]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","64","666775","0.0-14.0-0.0-0.25","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","65","670073","0.0-14.0-0.0-1.25","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","2287","","s","false","[[57,123],[10,379],[182,575],[442,564],[595,353],[525,102],[286,0]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","66","670076","0.0-14.0-0.0-0.26","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","67","672424","0.0-14.0-0.0-1.26","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1340.7999999523163","","s","true","[[0,299],[207,585],[542,476],[542,123],[207,14]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","68","672440","0.0-14.0-0.0-0.27","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","69","674910","0.0-14.0-0.0-1.27","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1455.8999999761581","","d","true","[[554,141],[367,7],[141,45],[7,232],[45,458],[232,592],[458,554],[592,367]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","70","674914","0.0-14.0-0.0-0.28","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","71","678031","0.0-14.0-0.0-1.28","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","2108.0999999046326","","s","true","[[132,51],[0,320],[168,569],[467,548],[599,279],[431,30]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","72","678033","0.0-14.0-0.0-0.29","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","73","680741","0.0-14.0-0.0-1.29","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1701.7999999523163","","d","true","[[154,562],[562,445],[445,37],[37,154]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","74","680744","0.0-14.0-0.0-0.30","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","75","682764","0.0-14.0-0.0-1.30","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1014.2000000476837","","d","true","[[32,436],[346,596],[596,346],[436,32],[87,87]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","76","682783","0.0-14.0-0.0-0.31","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","77","684763","0.0-14.0-0.0-1.31","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","972.5","","s","true","[[7,367],[273,598],[576,417],[496,73],[145,42]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","78","684772","0.0-14.0-0.0-0.32","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","79","687112","0.0-14.0-0.0-1.32","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1331.1999999284744","","s","true","[[578,412],[492,70],[141,45],[8,372],[279,599]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","80","687114","0.0-14.0-0.0-0.33","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","81","689649","0.0-14.0-0.0-1.33","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1528.6999999284744","","s","true","[[397,583],[594,357],[496,73],[202,16],[5,242],[103,526]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","82","689652","0.0-14.0-0.0-0.34","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","83","692034","0.0-14.0-0.0-1.34","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1374.7999999523163","","d","true","[[2,336],[142,555],[401,582],[584,396],[552,137],[330,1],[85,89]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","84","692049","0.0-14.0-0.0-0.35","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","85","694607","0.0-14.0-0.0-1.35","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1551.7000000476837","","d","false","[[70,107],[107,529],[529,492],[492,70]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","86","694620","0.0-14.0-0.0-0.36","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","87","696897","0.0-14.0-0.0-1.36","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1263.1999999284744","","d","true","[[588,217],[445,37],[217,11],[37,154],[11,382],[154,562],[382,588],[562,445]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","88","696907","0.0-14.0-0.0-0.37","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","89","699388","0.0-14.0-0.0-1.37","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1468.3999999761581","","s","true","[[253,3],[57,123],[3,346],[123,542],[346,596],[542,476],[596,253],[476,57]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","90","699391","0.0-14.0-0.0-0.38","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","91","702133","0.0-14.0-0.0-1.38","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1735","","s","true","[[436,32],[87,87],[32,436],[346,596],[596,346]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","92","703698","0.0-14.0-0.0-0.39","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1563.8000000715256","Wow! You've completed 40 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","93","706152","0.0-14.0-0.0-1.39","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1438.2999999523163","","s","true","[[545,127],[352,4],[127,54],[4,247],[54,472],[247,595],[472,545],[595,352]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","94","706183","0.0-14.0-0.0-0.40","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","95","708395","0.0-14.0-0.0-1.40","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1206.3999999761581","","s","true","[[70,107],[107,529],[529,492],[492,70]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","96","708416","0.0-14.0-0.0-0.41","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","97","711051","0.0-14.0-0.0-1.41","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1628.8000000715256","","s","true","[[597,263],[263,2],[2,336],[336,597]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","98","711055","0.0-14.0-0.0-0.42","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","99","713481","0.0-14.0-0.0-1.42","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1408.5","","s","true","[[392,585],[567,436],[585,207],[436,32],[207,14],[32,163],[14,392],[163,567]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","100","713493","0.0-14.0-0.0-0.43","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","101","715869","0.0-14.0-0.0-1.43","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1366","","s","true","[[187,21],[12,214],[53,471],[280,599],[521,501],[596,252],[447,38]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","102","715872","0.0-14.0-0.0-0.44","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","103","717724","0.0-14.0-0.0-1.44","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","841.4000000953674","","s","true","[[217,588],[473,544],[599,316],[499,76],[249,4],[37,155],[22,415]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","104","717735","0.0-14.0-0.0-0.45","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","105","719807","0.0-14.0-0.0-1.45","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1059.8999999761581","","s","true","[[132,51],[0,276],[94,518],[343,596],[559,451],[579,191],[389,13]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","106","719820","0.0-14.0-0.0-0.46","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","107","722097","0.0-14.0-0.0-1.46","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1266","","s","true","[[529,492],[554,141],[227,8],[0,279],[187,578]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","108","722107","0.0-14.0-0.0-0.47","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","109","724317","0.0-14.0-0.0-1.47","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1200.1999999284744","","d","true","[[554,458],[582,200],[398,16],[139,46],[1,267],[88,512],[334,598]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","110","724319","0.0-14.0-0.0-0.48","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","111","726988","0.0-14.0-0.0-1.48","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","1661","","s","true","[[480,60],[60,119],[119,539],[539,480]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","112","727011","0.0-14.0-0.0-0.49","5f2dc04ae81ec50f0b8ea40f","619531dcf66c91622fa1b861","6195999b93c099a67b34744f","null","","null","","","","","main_T1_ITI","","","","",""
