"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","61","242340","0.0-14.0-0.0-1.23","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","419","","d","false","[[515,508],[564,159],[247,4],[2,258],[168,569]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","62","242353","0.0-14.0-0.0-0.24","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","63","243448","0.0-14.0-0.0-1.24","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","76.89999999850988","","s","true","[[28,426],[426,571],[571,173],[173,28]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","64","243449","0.0-14.0-0.0-0.25","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","65","244703","0.0-14.0-0.0-1.25","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","241","","s","false","[[14,207],[207,585],[585,392],[392,14]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","66","244704","0.0-14.0-0.0-0.26","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","67","245976","0.0-14.0-0.0-1.26","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","265","","s","false","[[42,145],[73,496],[417,576],[598,273],[367,7]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","68","245979","0.0-14.0-0.0-0.27","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","69","247107","0.0-14.0-0.0-1.27","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","117.79999999701977","","d","false","[[320,0],[51,132],[30,431],[279,599],[548,467],[569,168]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","70","247109","0.0-14.0-0.0-0.28","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","71","248186","0.0-14.0-0.0-1.28","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","63.5","","s","true","[[362,593],[598,331],[422,25],[77,99],[40,449]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","72","248189","0.0-14.0-0.0-0.29","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","73","249388","0.0-14.0-0.0-1.29","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","188.5","","d","true","[[0,315],[99,522],[315,599],[522,500],[599,284],[500,77],[284,0],[77,99]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","74","249390","0.0-14.0-0.0-0.30","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","75","250412","0.0-14.0-0.0-1.30","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","8.899999998509884","","d","false","[[279,599],[599,320],[320,0],[0,279]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","76","250415","0.0-14.0-0.0-0.31","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","77","251609","0.0-14.0-0.0-1.31","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","178.89999999850988","","s","true","[[417,23],[23,182],[182,576],[576,417]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","78","251610","0.0-14.0-0.0-0.32","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","79","253231","0.0-14.0-0.0-1.32","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","607.3999999985099","","d","false","[[279,599],[578,412],[492,70],[141,45],[8,372]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","80","253233","0.0-14.0-0.0-0.33","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","81","254507","0.0-14.0-0.0-1.33","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","265.29999999701977","","s","false","[[3,253],[78,502],[320,599],[546,470],[587,213],[411,21],[151,39]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","82","254509","0.0-14.0-0.0-0.34","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","83","255718","0.0-14.0-0.0-1.34","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","198.59999999403954","","s","false","[[382,588],[562,445],[588,217],[445,37],[217,11],[37,154],[11,382],[154,562]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","84","255720","0.0-14.0-0.0-0.35","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","85","256821","0.0-14.0-0.0-1.35","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","96.89999999850988","","s","true","[[545,127],[212,13],[0,294],[202,583],[539,480]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","86","256830","0.0-14.0-0.0-0.36","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","87","258186","0.0-14.0-0.0-1.36","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","345.40000000596046","","d","true","[[141,45],[1,265],[87,511],[332,598],[553,460],[583,201],[399,17]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","88","258187","0.0-14.0-0.0-0.37","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","89","259439","0.0-14.0-0.0-1.37","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","239.5","","d","false","[[192,19],[25,177],[19,407],[177,574],[407,580],[574,422],[580,192],[422,25]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","90","259441","0.0-14.0-0.0-0.38","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","91","260614","0.0-14.0-0.0-1.38","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","162.09999999403954","","s","true","[[440,564],[586,387],[564,159],[387,13],[159,35],[13,212],[35,440],[212,586]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","92","262316","0.0-14.0-0.0-0.39","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","1701.8999999985099","Wow! You've completed 40 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","93","263520","0.0-14.0-0.0-1.39","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","195.89999999850988","","s","false","[[154,37],[37,445],[445,562],[562,154]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","94","263522","0.0-14.0-0.0-0.40","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","95","264725","0.0-14.0-0.0-1.40","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","195.60000000149012","","d","false","[[500,77],[284,0],[77,99],[0,315],[99,522],[315,599],[522,500],[599,284]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","96","264728","0.0-14.0-0.0-0.41","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","97","265786","0.0-14.0-0.0-1.41","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","41.100000001490116","","s","true","[[99,77],[25,422],[331,598],[593,362],[449,40]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","98","265788","0.0-14.0-0.0-0.42","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","99","267062","0.0-14.0-0.0-1.42","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","261.5","","s","true","[[123,57],[1,331],[177,574],[476,542],[598,268],[422,25]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","100","267063","0.0-14.0-0.0-0.43","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","101","268123","0.0-14.0-0.0-1.43","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","50.600000001490116","","d","true","[[40,150],[40,450],[299,600],[559,450],[559,150],[300,0]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","102","268152","0.0-14.0-0.0-0.44","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","103","269454","0.0-14.0-0.0-1.44","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","284.3999999985099","","d","true","[[268,598],[513,510],[597,264],[457,44],[198,17],[16,203],[47,461]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","104","269456","0.0-14.0-0.0-0.45","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","105","270770","0.0-14.0-0.0-1.45","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","299.70000000298023","","d","false","[[593,362],[551,136],[362,6],[136,48],[6,237],[48,463],[237,593],[463,551]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","106","270772","0.0-14.0-0.0-0.46","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","107","271951","0.0-14.0-0.0-1.46","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","164.79999999701977","","s","false","[[173,28],[28,426],[426,571],[571,173]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","108","271954","0.0-14.0-0.0-0.47","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","109","273219","0.0-14.0-0.0-1.47","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","258.20000000298023","","s","false","[[273,598],[576,417],[496,73],[145,42],[7,367]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","110","273221","0.0-14.0-0.0-0.48","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","111","274476","0.0-14.0-0.0-1.48","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","251.60000000149012","","d","false","[[136,48],[1,270],[91,515],[338,597],[556,455],[581,196],[394,15]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","112","274479","0.0-14.0-0.0-0.49","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","113","275520","0.0-14.0-0.0-1.49","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","29.600000001490116","","s","true","[[492,70],[197,18],[4,247],[107,529],[402,581],[595,352]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","114","275522","0.0-14.0-0.0-0.50","5f7601d14e4cec02189a3b0e","619531dcf66c91622fa1b861","619595b4a818dd99c306a983","null","","null","","","","","main_T1_ITI","","","","",""
