"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","html-keyboard-response","60","228057","0.0-14.0-0.0-0.23","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","61","230740","0.0-14.0-0.0-1.23","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1671.5999999940395","","s","true","[[1,273],[70,492],[273,598],[492,529],[598,326],[529,107],[326,1],[107,70]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","62","230741","0.0-14.0-0.0-0.24","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","63","233642","0.0-14.0-0.0-1.24","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1895.7000000178814","","s","true","[[192,19],[25,177],[19,407],[177,574],[407,580],[574,422],[580,192],[422,25]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","64","233644","0.0-14.0-0.0-0.25","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","65","236757","0.0-14.0-0.0-1.25","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","2101.699999988079","","s","true","[[310,599],[519,504],[599,289],[504,80],[289,0],[80,95],[0,310],[95,519]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","66","236759","0.0-14.0-0.0-0.26","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","67","238728","0.0-14.0-0.0-1.26","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","966.7999999821186","","d","true","[[436,32],[87,87],[32,436],[346,596],[596,346]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","68","238730","0.0-14.0-0.0-0.27","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","69","242578","0.0-14.0-0.0-1.27","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","2841","","s","true","[[504,519],[571,173],[263,2],[5,242],[154,562]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","70","242581","0.0-14.0-0.0-0.28","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","71","244634","0.0-14.0-0.0-1.28","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1036.5999999940395","","s","true","[[458,45],[159,35],[0,289],[141,554],[440,564],[599,310]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","72","244636","0.0-14.0-0.0-0.29","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","73","247480","0.0-14.0-0.0-1.29","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1828.5","","s","true","[[168,569],[467,548],[599,279],[431,30],[132,51],[0,320]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","74","247482","0.0-14.0-0.0-0.30","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","75","250327","0.0-14.0-0.0-1.30","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1834.5999999940395","","s","true","[[163,567],[567,436],[436,32],[32,163]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","76","250330","0.0-14.0-0.0-0.31","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","77","252442","0.0-14.0-0.0-1.31","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1096.9000000059605","","d","true","[[279,599],[496,526],[599,320],[526,103],[320,0],[103,73],[0,279],[73,496]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","78","252444","0.0-14.0-0.0-0.32","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","79","257812","0.0-14.0-0.0-1.32","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","4363.9000000059605","","s","true","[[551,463],[567,163],[315,0],[48,136],[32,436],[284,599]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","80","257814","0.0-14.0-0.0-0.33","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","81","261455","0.0-14.0-0.0-1.33","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","2638.399999976158","","s","true","[[66,488],[488,533],[533,111],[111,66]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","82","261457","0.0-14.0-0.0-0.34","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","83","263488","0.0-14.0-0.0-1.34","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1018.7999999821186","","d","true","[[202,16],[16,397],[397,583],[583,202]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","84","263491","0.0-14.0-0.0-0.35","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","85","265419","0.0-14.0-0.0-1.35","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","922.0999999940395","","d","true","[[66,111],[1,331],[111,533],[331,598],[533,488],[598,268],[488,66],[268,1]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","86","265422","0.0-14.0-0.0-0.36","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","87","268819","0.0-14.0-0.0-1.36","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","2388.199999988079","","s","true","[[37,154],[154,562],[562,445],[445,37]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","88","268821","0.0-14.0-0.0-0.37","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","89","270959","0.0-14.0-0.0-1.37","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1123.5","","d","true","[[554,458],[458,45],[45,141],[141,554]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","90","270961","0.0-14.0-0.0-0.38","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","91","276601","0.0-14.0-0.0-1.38","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","4625.199999988079","","s","true","[[412,21],[182,23],[21,187],[23,417],[187,578],[417,576],[578,412],[576,182]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","92","277930","0.0-14.0-0.0-0.39","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1328.5999999940395","Wow! You've completed 40 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","93","280263","0.0-14.0-0.0-1.39","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1321.9000000059605","","d","true","[[197,18],[15,204],[47,462],[270,598],[514,509],[597,262],[456,44]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","94","280265","0.0-14.0-0.0-0.40","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","95","282511","0.0-14.0-0.0-1.40","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1236.0999999940395","","d","true","[[163,567],[424,573],[590,373],[538,118],[306,0],[69,107],[6,360]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","96","282513","0.0-14.0-0.0-0.41","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","97","284959","0.0-14.0-0.0-1.41","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1441.9000000059605","","s","true","[[87,87],[0,299],[87,512],[299,600],[512,512],[600,300],[512,87],[300,0]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","98","284962","0.0-14.0-0.0-0.42","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","99","287122","0.0-14.0-0.0-1.42","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1148.199999988079","","d","true","[[30,431],[341,597],[595,352],[440,35],[91,84]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","100","287125","0.0-14.0-0.0-0.43","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","101","289284","0.0-14.0-0.0-1.43","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1149","","d","true","[[445,562],[588,382],[562,154],[382,11],[154,37],[11,217],[37,445],[217,588]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","102","289286","0.0-14.0-0.0-0.44","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","103","292095","0.0-14.0-0.0-1.44","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1791.0999999940395","","s","true","[[480,539],[597,341],[539,119],[341,2],[119,60],[2,258],[60,480],[258,597]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","104","292097","0.0-14.0-0.0-0.45","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","105","294411","0.0-14.0-0.0-1.45","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1312","","d","true","[[496,526],[526,103],[103,73],[73,496]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","106","294413","0.0-14.0-0.0-0.46","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","107","297359","0.0-14.0-0.0-1.46","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1930.5999999940395","","s","true","[[397,583],[599,294],[387,13],[54,127],[60,480]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","108","297363","0.0-14.0-0.0-0.47","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","109","300043","0.0-14.0-0.0-1.47","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1667.4000000059605","","s","true","[[123,542],[379,589],[575,417],[564,157],[353,4],[102,74],[0,313]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","110","300046","0.0-14.0-0.0-0.48","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","111","302204","0.0-14.0-0.0-1.48","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","1152.9000000059605","","s","true","[[545,472],[472,54],[54,127],[127,545]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","112","302205","0.0-14.0-0.0-0.49","5f0fac152f7b751b09b4c384","619531dcf66c91622fa1b861","619595e6ab4d5bc273fe5330","null","","null","","","","","main_T1_ITI","","","","",""
